Unnamed: 0,words,rmse,trend_points
5904,de.m_Chicago_Outfit,25.04233468309537,8
5905,de.m_Chicago_O’Hare_International_Airport,28.920580846481105,7
5906,de.m_Chicago_P.D.,22.34492277230988,9
5907,de.m_Chicharito,20.5581820470778,6
5908,de.m_Chichén_Itzá,18.727307690463483,9
5909,de.m_Chicken_Wings,27.78574402873384,7
5910,de.m_Chicken_tikka_masala,19.889792321908327,7
5911,de.m_Chicxulub-Krater,23.06226459292293,10
5912,de.m_Chief_Executive_Officer,15.350198998367652,7
5913,de.m_Chief_Operating_Officer,23.757288995783096,7
5914,de.m_Chief_Petty_Officer,25.270303502884587,3
5915,de.m_Chiemsee,18.367008031221115,4
5916,de.m_Chihiros_Reise_ins_Zauberland,17.587808519323026,2
5917,de.m_Chihuahua_(Hunderasse),30.312737286945968,9
5918,de.m_Chikungunyafieber,25.910977748225843,6
5919,de.m_Children_of_God,24.671204415515675,5
5920,de.m_Children_of_Men,13.100956861365708,30
5921,de.m_Chillen,16.830420779600548,15
5922,de.m_Chimära,22.223744793529573,7
5923,de.m_Chimäre,23.12427696426147,6
5924,de.m_Chimäre_(Genetik),27.085285902171197,11
5925,de.m_China_Southern_Airlines,17.60848592342938,2
5926,de.m_Chinese_Super_League,25.99606996796503,7
5927,de.m_Chinesische_Küche,18.85808979347984,17
5928,de.m_Chinesische_Mauer,19.651898070143805,7
5929,de.m_Chinesische_Schlittenfahrt,23.61108400423624,4
5930,de.m_Chinesisches_Neujahrsfest,13.689785157242632,1
5931,de.m_Chinesisches_Zimmer,19.56974456884322,12
5932,de.m_Chipotle,26.41061595535665,9
5933,de.m_Chippendales,30.11370400380279,11
5934,de.m_Chiptuning,19.085299142417604,9
5935,de.m_Chiropraktik,29.0862129753368,8
5936,de.m_Chitin,23.72107197619605,5
5937,de.m_Chișinău,22.645639955728175,10
5938,de.m_Chlamydiose,21.8670796401716,6
5939,de.m_Chlamydophila_pneumoniae,23.330423163558287,5
5940,de.m_Chloe_(Film),21.019460088798628,8
5941,de.m_Chlorhexidin,15.049430221061225,9
5942,de.m_Chloroform,18.927600529524,10
5943,de.m_Chloroplast,26.196068712601672,11
5944,de.m_Chlorphenamin,25.21940246122157,6
5945,de.m_Chlorpromazin,15.543673106201085,6
5946,de.m_Chlorwasserstoff,15.838957799144161,5
5947,de.m_Chloë_Grace_Moretz,21.30625715897265,6
5948,de.m_Chobham-Panzerung,24.99624989976069,6
5949,de.m_Chocolat_–_Ein_kleiner_Biss_genügt,23.708117611549635,5
5950,de.m_Choker,26.921477834825613,7
5951,de.m_Choleriker,18.701513051949398,6
5952,de.m_Chord_Overstreet,25.340147093365932,9
5953,de.m_Chordatiere,24.52985798645647,6
5954,de.m_Chorea_Huntington,15.076564170339458,3
5955,de.m_Chorizo,25.465438259194197,8
5956,de.m_Chow-Chow,23.793001710036005,7
5957,de.m_Chris_Benoit,19.4772004075225,6
5958,de.m_Chris_Bosh,25.068767498152518,8
5959,de.m_Chris_Colfer,26.75000192410327,6
5960,de.m_Chris_Cooper,25.272759011979197,8
5961,de.m_Chris_Evans,26.03018623478572,8
5962,de.m_Chris_Farley,14.151371255463154,5
5963,de.m_Chris_Hemsworth,19.856178272628746,14
5964,de.m_Chris_Howland,21.70232846317639,8
5965,de.m_Chris_Klein,20.87392221778372,11
5966,de.m_Chris_Kyle,23.29124883592364,7
5967,de.m_Chris_Martin,21.74408399258689,9
5968,de.m_Chris_Norman,22.84625587481437,9
5969,de.m_Chris_Noth,18.28336267697149,12
5970,de.m_Chris_Owen,11.874336370364187,2
5971,de.m_Chris_O’Donnell,23.402691539928718,9
5972,de.m_Chris_Penn,21.831168793543906,7
5973,de.m_Chris_Pine,18.61026701228015,8
5974,de.m_Chris_Pontius,18.193372344487727,4
5975,de.m_Chris_Pratt,28.396796859700903,11
5976,de.m_Chris_Roberts_(Schlagersänger),22.053031936171685,4
5977,de.m_Chris_Rock,23.6980602921944,10
5978,de.m_Chris_Sarandon,25.261887784801914,6
5979,de.m_Chris_Tall,26.84513973020977,5
5980,de.m_Chris_Tucker,12.158860004401026,4
5981,de.m_Chris_Wood_(Schauspieler),27.9169377064805,7
5982,de.m_Chris_de_Burgh,20.629095756456454,5
5983,de.m_Christ,28.14966850818123,13
5984,de.m_Christa_B._Allen,26.065047820282828,8
5985,de.m_Christa_Wolf,25.157464529599014,9
5986,de.m_Christiaan_Barnard,25.82549259671921,11
5987,de.m_Christian_Anders,28.110931437323966,6
5988,de.m_Christian_Bale,26.617131650105534,9
5989,de.m_Christian_Brückner,33.2386074522882,2
5990,de.m_Christian_Clemens_(Fußballspieler),24.265944965681637,10
5991,de.m_Christian_Ehrhoff,19.344181649791185,5
5992,de.m_Christian_Feist,23.461254488310733,8
5993,de.m_Christian_Kahrmann,29.32566583684352,7
5994,de.m_Christian_Kern,22.52430034785575,9
5995,de.m_Christian_Kohlund,22.23370089804192,6
5996,de.m_Christian_Kracht,23.7337634671808,4
5997,de.m_Christian_Lindner,25.8555136276441,6
5998,de.m_Christian_Lohse,23.22525183583464,7
5999,de.m_Christian_Morgenstern,15.285262461751332,6
6000,de.m_Christian_Möllmann,21.990374333230022,6
6001,de.m_Christian_Neureuther_(Skirennläufer),17.000530021292807,6
6002,de.m_Christian_Quadflieg,21.366631767291807,11
6003,de.m_Christian_Rach,20.614597177676693,7
6004,de.m_Christian_Redl_(Schauspieler),25.39125689635659,6
6005,de.m_Christian_Rode,27.36806466255082,6
6006,de.m_Christian_Schmidt,24.8309288647245,12
6007,de.m_Christian_Science,14.521304656027606,6
6008,de.m_Christian_Serratos,24.729442020928,4
6009,de.m_Christian_Slater,20.258210139488487,11
6010,de.m_Christian_Tramitz,21.90716872778643,7
6011,de.m_Christian_Ulmen,26.38541467229623,6
6012,de.m_Christian_VII._(Dänemark_und_Norwegen),19.902573466030734,9
6013,de.m_Christian_Wolff_(Schauspieler),20.241904219195256,7
6014,de.m_Christian_Wunderlich_(Schauspieler),21.609003339571238,5
6015,de.m_Christiane_Hörbiger,20.46574088268377,10
6016,de.m_Christiane_Paul,17.144300044446545,9
6017,de.m_Christiane_Sadlo,24.905404393939705,6
6018,de.m_Christiane_von_Poelnitz,13.889407520264768,10
6019,de.m_Christin_Balogh,22.022994715372786,9
6020,de.m_Christin_Marquitan,27.428061162590232,7
6021,de.m_Christina_Aguilera,20.69205807249268,8
6022,de.m_Christina_Applegate,21.29854585149528,8
6023,de.m_Christina_Hendricks,28.005846600412287,9
6024,de.m_Christina_Lugner,13.216737879063356,6
6025,de.m_Christina_Milian,18.611297788747656,4
6026,de.m_Christina_Moore,26.99383798543569,6
6027,de.m_Christina_Onassis,28.918449413500433,4
6028,de.m_Christina_Plate,19.82879726072253,8
6029,de.m_Christina_Ricci,20.969542243484078,7
6030,de.m_Christina_Stürmer,20.910807807363128,7
6031,de.m_Christine_Baranski,26.400491065813714,9
6032,de.m_Christine_Hoppe,25.375423247057878,8
6033,de.m_Christine_Kaufmann,21.46395690768485,6
6034,de.m_Christine_Neubauer,22.7419462174098,6
6035,de.m_Christine_Nöstlinger,20.14652911438265,4
6036,de.m_Christine_Prayon,23.651044771754346,6
6037,de.m_Christine_Schuberth,24.411474504521607,5
6038,de.m_Christine_Theiss,16.84788747837788,13
6039,de.m_Christine_Zierl,18.95505247011159,9
6040,de.m_Christlich-Soziale_Union_in_Bayern,18.48449844335516,3
6041,de.m_Christlich_Demokratische_Union_Deutschlands,13.877060965102892,9
6042,de.m_Christlicher_Fundamentalismus,25.581998031032747,8
6043,de.m_Christmas_Pudding,14.208695801258798,10
6044,de.m_Christoph,20.66501856143964,7
6045,de.m_Christoph_Blocher,15.124864455231533,9
6046,de.m_Christoph_Daum,25.80988735192161,12
6047,de.m_Christoph_Kolumbus,17.269905484211513,5
6048,de.m_Christoph_Lieben-Seutter,27.24810706805491,5
6049,de.m_Christoph_M._Ohrt,24.21942974666805,7
6050,de.m_Christoph_Maria_Herbst,20.6071787152481,3
6051,de.m_Christoph_Schlingensief,23.200486096365672,9
6052,de.m_Christoph_Schneider,20.357458096878414,7
6053,de.m_Christoph_Schönborn,24.838435098251768,10
6054,de.m_Christoph_Waltz,22.51207110113695,8
6055,de.m_Christopher_Barker,19.6544028673706,8
6056,de.m_Christopher_Castile,24.71001394661054,10
6057,de.m_Christopher_Daniels,21.81186257701337,7
6058,de.m_Christopher_Eccleston,18.54398857866542,6
6059,de.m_Christopher_Guest,22.927860721777343,7
6060,de.m_Christopher_Judge,21.96933618005891,7
6061,de.m_Christopher_Lambert,22.964620787469816,8
6062,de.m_Christopher_Lee,20.20602174716857,11
6063,de.m_Christopher_Lloyd_(Schauspieler),28.18915007991813,5
6064,de.m_Christopher_Marlowe,24.99246040742612,8
6065,de.m_Christopher_Masterson,26.60825367571791,5
6066,de.m_Christopher_McCandless,24.029736992073694,9
6067,de.m_Christopher_Meloni,21.57080857005757,5
6068,de.m_Christopher_Mintz-Plasse,15.270564086014303,9
6069,de.m_Christopher_Nolan,26.07398486187741,9
6070,de.m_Christopher_Pettiet,25.86239008080297,2
6071,de.m_Christopher_Plummer,20.578090996629125,6
6072,de.m_Christopher_Street_Day,19.042892893301968,3
6073,de.m_Christopher_Walken,29.021624665268877,3
6074,de.m_Christusmonogramm,21.264052254620786,8
6075,de.m_Chromosomensatz,16.80716974361172,5
6076,de.m_Chronicle_–_Wozu_bist_Du_fähig?,19.20889971425744,5
6077,de.m_Chroniken_der_Unterwelt,24.387083430259494,6
6078,de.m_Chronisch-venöse_Insuffizienz,24.03231514332194,5
6079,de.m_Chronisch_obstruktive_Lungenerkrankung,22.146323481098886,7
6080,de.m_Chronische_Bronchitis,20.363968115910602,10
6081,de.m_Chronologie_des_Ersten_Weltkrieges,23.83518079575864,9
6082,de.m_Chrysler,25.886545247619427,8
6083,de.m_Chrysler_300_(2004),15.042086341098745,7
6084,de.m_Chrysler_Building,13.314063211186426,5
6085,de.m_Chrysler_Voyager,24.00489080929519,7
6086,de.m_Chuck_(Fernsehserie),20.473935104245825,4
6087,de.m_Chuck_Berry,22.524539103458448,14
6088,de.m_Chuck_Norris,23.974848076360807,8
6089,de.m_Chuck_Taylor_All_Star,17.912028354212133,5
6090,de.m_Chucky,18.7419867057582,10
6091,de.m_Chucky_–_Die_Mörderpuppe,26.409527665233608,12
6092,de.m_Church_of_England,15.564350491158645,5
6093,de.m_Churg-Strauss-Syndrom,21.53429777300241,7
6094,de.m_Churro,28.43828118139393,8
6095,de.m_Chutney,24.82424874752509,9
6096,de.m_Chuzpe,23.360919318066912,6
6097,de.m_Chyna,16.776770758683146,7
6098,de.m_Château_Mouton-Rothschild,24.48643044379207,9
6099,de.m_Ciao_(Gruß),21.04136436341967,11
6100,de.m_Ciara_(Sängerin),23.420866995159308,8
6101,de.m_Ciarán_Hinds,18.368483839791867,7
6102,de.m_Cicada_3301,18.784801029019594,9
6103,de.m_Cincinnati,26.78886481151802,7
6104,de.m_Cincinnati_Bengals,23.23412632056645,5
6105,de.m_Cinderella_(2015),21.269076916993143,7
6106,de.m_Cindy_Crawford,25.61379452126427,10
6107,de.m_Ciprofloxacin,18.3121485249924,6
6108,de.m_Circle_of_Death,22.275872910217267,7
6109,de.m_Circus_HalliGalli,27.364459704994875,11
6110,de.m_Cirque_du_Soleil,21.34520106875859,5
6111,de.m_Cisleithanien,22.202723342592893,5
6112,de.m_Cisplatin,21.577644475976687,8
6113,de.m_Cisterna_Basilica,18.435669867996506,6
6114,de.m_Citizen_Kane,22.79967930074145,6
6115,de.m_Citratzyklus,16.30969816398648,10
6116,de.m_Citroën,22.165435640740924,7
6117,de.m_Citroën_2CV,28.50220133286703,10
6118,de.m_Citroën_C2,16.50649250325027,5
6119,de.m_Citroën_C5,22.52130407451689,6
6120,de.m_Citroën_DS,13.608512030758146,7
6121,de.m_Citroën_Traction_Avant,18.200557272858767,7
6122,de.m_Citroën_Typ_H,24.068452382212914,10
6123,de.m_City_(Band),20.72166788786011,4
6124,de.m_City_of_God_(Film),27.335424897075235,8
6125,de.m_City_of_London,23.86307690457501,10
6126,de.m_Ciudad_Juárez,16.811466828263,8
6127,de.m_Claas,16.326048475341462,12
6128,de.m_Claddagh-Ring,35.83286784427013,10
6129,de.m_Claire_Coffee,23.40868777625759,13
6130,de.m_Claire_Danes,28.855789382244712,7
6131,de.m_Claire_Forlani,23.455302198419844,8
6132,de.m_Claire_Foy,17.76008012164654,7
6133,de.m_Claire_Oelkers,20.253832944457415,10
6134,de.m_Clancy_Brown,35.14908221314742,6
6135,de.m_Clara_Schumann,16.738607603126777,10
6136,de.m_Clara_Westhoff,24.002741490678364,10
6137,de.m_Clara_Zetkin,12.212758669875429,7
6138,de.m_Claude-Oliver_Rudolph,25.583770287703253,8
6139,de.m_Claude_Brasseur,24.928442150811435,8
6140,de.m_Claude_Gensac,18.07111295489125,6
6141,de.m_Claude_Lelouch,23.38885024194599,8
6142,de.m_Claude_Monet,18.79238446482884,5
6143,de.m_Claudelle_Deckert,20.49580938490686,7
6144,de.m_Claudia_Black,19.666474342206744,11
6145,de.m_Claudia_Cardinale,14.865685250621155,4
6146,de.m_Claudia_Gülzow,19.074329782610818,9
6147,de.m_Claudia_Hiersche,23.39268661852095,6
6148,de.m_Claudia_Jung,13.039798766728284,7
6149,de.m_Claudia_Kleinert,24.37195414603681,3
6150,de.m_Claudia_Michelsen,18.53369105098346,11
6151,de.m_Claudia_Mori,25.06341994715427,6
6152,de.m_Claudia_Roth,25.467305513125638,6
6153,de.m_Claudia_Scarpatetti,26.67106509580291,7
6154,de.m_Claudia_Schiffer,22.51797386001793,9
6155,de.m_Claudia_Schmutzler,35.22755685501925,9
6156,de.m_Claudio_Abbado,25.127240817498684,5
6157,de.m_Claudio_Castagnoli,19.476364770108106,8
6158,de.m_Claudio_Pizarro,20.96108378041404,8
6159,de.m_Claudius,21.78317919673105,9
6160,de.m_Claudius_Ptolemäus,24.88245505914737,5
6161,de.m_Claus_Biederstaedt,20.591363338047238,9
6162,de.m_Claus_Kleber,28.72976629253644,11
6163,de.m_Claus_Theo_Gärtner,28.43400395256473,11
6164,de.m_Claus_Wilcke,20.708028948367595,8
6165,de.m_Clausthal-Zellerfeld,22.5309179847135,11
6166,de.m_Clay_Matthews,17.67765705646545,11
6167,de.m_Clay_Regazzoni,26.722715062100267,3
6168,de.m_Clea_DuVall,21.433698527697626,10
6169,de.m_Clean_Bandit,24.05907046494308,6
6170,de.m_Clemens_August_Graf_von_Galen,26.257747731790435,12
6171,de.m_Clemens_Brentano,25.998436013806344,5
6172,de.m_Clemens_Ostermann,25.888880125440906,9
6173,de.m_Clemens_Schick,25.248965906625124,6
6174,de.m_Clementine_Churchill,15.621953043216262,8
6175,de.m_Cleo_Kretschmer,25.64466190819721,8
6176,de.m_Cleveland,22.019153075010422,12
6177,de.m_Cleveland_Browns,18.605681580811183,4
6178,de.m_Cleverbot,19.14561556267985,11
6179,de.m_Clickbaiting,18.98765506609341,9
6180,de.m_Cliff_Curtis,22.75114394168879,9
6181,de.m_Cliff_Richard,18.585261306753427,8
6182,de.m_Cliffhanger,25.498805935962466,8
6183,de.m_Clint_Eastwood,23.836116115258555,6
6184,de.m_Clipfish,17.332538934871014,12
6185,de.m_Clive_Owen,28.28832242748733,8
6186,de.m_Clomethiazol,23.52462150889421,6
6187,de.m_Clomifen,24.840822740282327,8
6188,de.m_Cloppenburg,22.1746237808226,7
6189,de.m_Clotted_Cream,27.223135824873186,7
6190,de.m_Cloud_Computing,19.089409243724123,9
6191,de.m_Cloverfield,24.86990477525661,12
6192,de.m_Club-Mate,18.17567979792855,5
6193,de.m_Club_of_Rome,27.756051297370878,9
6194,de.m_Clueless_–_Was_sonst!,25.87519229820858,11
6195,de.m_Clueso,21.705962681249275,5
6196,de.m_Clutch_(Handtasche),26.735492375170345,10
6197,de.m_Clémence_Poésy,21.088553233303426,6
6198,de.m_Co-Abhängigkeit,23.429947121097012,4
6199,de.m_Coachella_Valley_Music_and_Arts_Festival,18.17437677603621,6
6200,de.m_Cobbler_–_Der_Schuhmagier,27.82620528765419,6
6201,de.m_Cobie_Smulders,25.413972572908808,8
6202,de.m_Cochem,22.6396045606633,6
6203,de.m_Cock_and_Ball_Torture,12.89030769509466,8
6204,de.m_Cockney,23.648320787091013,5
6205,de.m_Cocktail,15.706918260926926,4
6206,de.m_Cocktail_für_eine_Leiche,17.06850485218997,2
6207,de.m_Cocktailkirsche,14.72192706253259,2
6208,de.m_Coco_Chanel,25.41001554669432,7
6209,de.m_Coda_(Musik),13.121873009620067,8
6210,de.m_Codein,21.645949000688358,5
6211,de.m_Codename_U.N.C.L.E.,22.63736518646591,7
6212,de.m_Codex_Hammurapi,15.844875998650341,8
6213,de.m_Cody_Linley,21.235882928768724,7
6214,de.m_Coesfeld,22.283670927056217,6
6215,de.m_Colchicin,22.80035309997632,5
6216,de.m_Cold_Case_–_Kein_Opfer_ist_je_vergessen,21.568572993752014,8
6217,de.m_Coldplay,18.566317870348925,8
6218,de.m_Colin_Egglesfield,25.70952807092445,9
6219,de.m_Colin_Farrell,20.57469838007578,7
6220,de.m_Colin_Firth,20.27712989718197,12
6221,de.m_Colin_Hanks,19.97517304856454,8
6222,de.m_Colin_McRae,22.59859990163947,6
6223,de.m_Colin_Morgan,16.995306709734475,8
6224,de.m_Colin_O’Donoghue,20.8943959424597,11
6225,de.m_Colin_Salmon,20.782344691490707,7
6226,de.m_Collage,23.228086152308226,9
6227,de.m_Collateral,18.98329100164248,6
6228,de.m_College_Football,25.525144628246107,6
6229,de.m_Collie,23.18388162840528,11
6230,de.m_Collien_Ulmen-Fernandes,24.18004253037301,13
6231,de.m_Colm_Meaney,23.293447313858795,5
6232,de.m_Colombo,19.07905331314109,3
6233,de.m_Colonia_Claudia_Ara_Agrippinensium,28.82429236021248,8
6234,de.m_Colonia_Dignidad,15.561642577816595,6
6235,de.m_Colonia_Dignidad_–_Es_gibt_kein_Zurück,22.31255825996364,8
6236,de.m_Colony_(Fernsehserie),19.44364644771559,4
6237,de.m_Colorado,22.021991076153725,8
6238,de.m_Colt,24.35065168592092,2
6239,de.m_Colt_Defense,21.580692853791607,9
6240,de.m_Colt_M1911,30.21908147055195,9
6241,de.m_Colt_Python,17.004514410193668,6
6242,de.m_Colt_Single_Action_Army,13.78599458109899,21
6243,de.m_Coltan,23.393529062254945,7
6244,de.m_Colton_Haynes,18.987009173390508,8
6245,de.m_Columbia_(Raumfähre),13.298495434905982,2
6246,de.m_Columbia_Broadcasting_System,16.774143496517922,10
6247,de.m_Columbia_University,23.88839577979537,6
6248,de.m_Columbo,32.086623032601146,9
6249,de.m_Columbo/Episodenliste,29.868674835068358,7
6250,de.m_Columbus_(Ohio),22.21390851321796,6
6251,de.m_Comac_C919,18.248039162687753,5
6252,de.m_Comanche_(Volk),24.80555629307711,7
6253,de.m_Comand,19.43371142790656,5
6254,de.m_Combat_18,28.236577328484763,12
6255,de.m_Combat_Vehicle_90,20.68086617429461,6
6256,de.m_Comdirect,17.56571164296312,9
6257,de.m_Comedian_Harmonists,23.632618087290385,8
6258,de.m_Comer_See,12.837785600772591,6
6259,de.m_Coming_In,23.2050134024966,8
6260,de.m_Command_&_Conquer,26.398077956034683,9
6261,de.m_Commerzbank-Arena,19.910176317557784,10
6262,de.m_Commerzbank_Tower,28.10773247814195,7
6263,de.m_Commodore_64,26.95686800892037,7
6264,de.m_Commodore_International,25.07098250030201,8
6265,de.m_Commodus,20.29313831366697,5
6266,de.m_Common,24.83680713568066,8
6267,de.m_Commonwealth_Realm,26.77385643270317,7
6268,de.m_Communauté_de_Taizé,19.17444332282148,8
6269,de.m_Compact_Disc,15.156559585384981,8
6270,de.m_Compiler,24.52718085825365,8
6271,de.m_Completely_Knocked_Down,13.994515500727992,7
6272,de.m_Compliance_(Medizin),13.789039584407346,4
6273,de.m_Component_Video,23.42717764414455,8
6274,de.m_Compoundbogen,24.197023445616388,4
6275,de.m_Comprehensive_Economic_and_Trade_Agreement,12.138383645892336,5
6276,de.m_Computer_Generated_Imagery,40.07481829709836,6
6277,de.m_ConCrafter,21.57715467578365,9
6278,de.m_Conan_O’Brien,16.54759251646145,8
6279,de.m_Conan_der_Barbar,24.63272851688059,5
6280,de.m_Conchata_Ferrell,23.079109904505728,9
6281,de.m_Concierge,26.124006509584927,10
6282,de.m_Condicio-sine-qua-non-Formel,17.965943800989027,3
6283,de.m_Condoleezza_Rice,20.73796114793786,9
6284,de.m_Condylomata_acuminata,22.97335430871962,7
6285,de.m_Conjuring_2,22.326131976123342,7
6286,de.m_Conleth_Hill,27.118122906196884,6
6287,de.m_Connie_Nielsen,27.797930585967173,8
6288,de.m_Conny_Dachs,26.429467056125844,6
6289,de.m_Conservative_Party,28.77145767839183,6
6290,de.m_Consolidated_B-24,21.837455473836947,10
6291,de.m_Constantin_von_Jascheroff,20.563543601003687,5
6292,de.m_Consulat,13.499135313664665,10
6293,de.m_Consumer_Electronics_Show,21.630957501865048,5
6294,de.m_Contact_(1997),27.766673401343642,7
6295,de.m_Contagion_(Film),22.607538536204416,5
6296,de.m_Container,24.162015894573198,6
6297,de.m_Containerschiff,20.997452743027413,8
6298,de.m_Containment_–_Eine_Stadt_hofft_auf_Rettung,22.86717370011882,6
6299,de.m_Contemporary_R&B,17.871749265107432,4
6300,de.m_Contenance,26.32040890787053,6
6301,de.m_Contergan,18.157380862195986,3
6302,de.m_Continental_AG,18.166287638076643,3
6303,de.m_Convair_B-58,21.00941658567956,7
6304,de.m_Convenience_Food,22.252630081476873,4
6305,de.m_Converse,23.673638742394512,14
6306,de.m_Convoy,24.48037692066861,10
6307,de.m_Coober_Pedy,25.511624798221998,10
6308,de.m_Cool_Runnings_–_Dabei_sein_ist_alles,13.354622056615682,6
6309,de.m_Coolio,17.55906766581444,4
6310,de.m_Coop_(Schweiz),21.81620583426508,6
6311,de.m_Coop_eG,26.32526885561585,4
6312,de.m_Coq_au_vin,24.82923116524001,9
6313,de.m_Cordula_Stratmann,26.003305107813624,10
6314,de.m_Core-Training,29.024301724646936,8
6315,de.m_Coregonus,27.23971927519968,9
6316,de.m_Corendon_Airlines,19.47322848229714,9
6317,de.m_Corey_Feldman,28.77036255569481,9
6318,de.m_Corey_Haim,26.203608531419377,9
6319,de.m_Corey_Stoll,24.328359166821674,7
6320,de.m_Corey_Taylor,18.17415146107701,8
6321,de.m_Corin_Nemec,29.308598880240606,9
6322,de.m_Corinna_Drews,23.830809509827088,7
6323,de.m_Corinna_Harfouch,18.490456102084398,10
6324,de.m_Corinna_Schumacher,14.009159835925393,12
6325,de.m_Corinne_Cléry,24.30896912776966,7
6326,de.m_Corioliskraft,28.667552566405053,11
6327,de.m_Cornelia_Froboess,22.547753447096273,11
6328,de.m_Cornelia_Poletto,26.12267120023425,10
6329,de.m_Cornelia_Scheel,22.249375806709427,5
6330,de.m_Cornelius_Obonya,20.950645803710973,8
6331,de.m_Cornerback,29.819099178507447,5
6332,de.m_Cornwall,23.828385126654123,7
6333,de.m_Corona_(Bier),24.923372894045123,7
6334,de.m_Corporate_Governance,23.051054545393384,5
6335,de.m_Corporate_Raider,23.33189049979288,10
6336,de.m_Corpse_Bride_–_Hochzeit_mit_einer_Leiche,27.383423527289004,9
6337,de.m_Corvette_C6,20.475975950010106,8
6338,de.m_Corvette_C7,23.76133096995525,7
6339,de.m_Cory_Michael_Smith,18.098325306311946,7
6340,de.m_Cory_Monteith,14.683456402104742,8
6341,de.m_Cosa_Nostra,21.888136331507464,5
6342,de.m_Cosima_von_Borsody,23.86004040498209,9
6343,de.m_Cosimo_I._de’_Medici,16.290657316975427,6
6344,de.m_Cosma_Shiva_Hagen,18.812194876853823,2
6345,de.m_Cosmo_&_Wanda_–_Wenn_Elfen_helfen,18.58208035762212,8
